step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
71300,1771668266.8819003,8.748115539550781,4.970158100128174,0.08752649277448654,3.6904308795928955,0.0,,,144.04965984039114,7.170422443489029,,,0.015625,0,0.022943664342164993,0,3.140773296356201,0.08960501104593277,,,,,,,,,,,,,,,,0.00950957238674164,0.0009509572386741639,0.0009509572386741639,0.00950957238674164,1.5506082428012808,0.03960421308875084,6.51925802230835e-09,,,,,,,,,0.2813384532928467,3639.7441871698675
71400,1771668294.9688053,8.724767684936523,4.904190540313721,0.08821279555559158,3.732363700866699,0.0,,,134.85370717562458,7.075251372085171,,,0.015625,0,0.023854147642850876,0,3.140773057937622,0.08959102630615234,,,,,,,,,,,,,,,,0.009447941184043886,0.0009447941184043885,0.0009447941184043885,0.009447941184043886,2.007725745898086,0.03665774315595627,1.1175870895385742e-08,,,,,,,,,0.26570773124694824,3853.8585053375673
71500,1771668323.0398452,8.746979713439941,5.100708484649658,0.09387470036745071,3.552396059036255,0.0,,,164.1381554785939,7.358766835824322,,,0.015625,0,0.024638591334223747,0,3.1407735347747803,0.08960627764463425,,,,,,,,,,,,,,,,0.009386463463306427,0.0009386463463306427,0.0009386463463306427,0.009386463463306427,1.4720371447827565,0.03826956823468208,9.313225746154785e-10,,,,,,,,,0.2813382148742676,3639.747271651788
71600,1771668351.1267502,8.747788429260254,4.917331218719482,0.0858047753572464,3.744652271270752,0.0,,,136.63747063654,7.0942093636550805,,,0.015625,0,0.0226385947316885,0,3.1407737731933594,0.08959343284368515,,,,,,,,,,,,,,,,0.009325140714645385,0.0009325140714645386,0.0009325140714645386,0.009325140714645385,1.1343603547375354,0.04381357505917549,3.725290298461914e-09,,,,,,,,,0.2813379764556885,3639.750356138937
71700,1771668379.197773,8.831758499145508,4.963434219360352,0.08204934746026993,3.7862746715545654,0.0,,,143.08433610074337,7.1607219340497625,,,0.015625,0,0.0210654865950346,0,3.140772819519043,0.08959538489580154,,,,,,,,,,,,,,,,0.009263972938060762,0.0009263972938060761,0.0009263972938060761,0.009263972938060762,2.130985622687499,0.037640172988176346,1.862645149230957e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
71800,1771668407.2846785,9.11268138885498,5.007772922515869,0.08643374592065811,4.018474578857422,0.0,,,149.57125816489364,7.224689161211676,,,0.015625,0,0.02245418168604374,0,3.1407735347747803,0.08960413187742233,,,,,,,,,,,,,,,,0.009202960133552552,0.0009202960133552552,0.0009202960133552552,0.009202960133552552,1.2545442672556366,0.0343395359814167,3.725290298461914e-09,,,,,,,,,0.2813382148742676,3639.747271651788
71900,1771668435.3543925,9.056843757629395,5.119233131408691,0.09461231529712677,3.842998504638672,0.0,,,167.20709457326566,7.385492251837799,,,0.015625,0,0.02420646697282791,0,3.1407723426818848,0.08962004631757736,,,,,,,,,,,,,,,,0.009142103791236878,0.0009142103791236878,0.0009142103791236878,0.009142103791236878,1.2694992394392837,0.0353403277695179,9.313225746154785e-10,,,,,,,,,0.28133726119995117,3639.75960963175
72000,1771668463.456928,9.008352279663086,5.36966609954834,0.09445346146821976,3.5442333221435547,0.0,8.929835004806518,4.857690517902374,214.79113687190903,7.746790653047973,128.72654724121094,7.008166020351096,0.015625,0,0.024500137194991112,0,3.140773296356201,0.08961079269647598,,,,,,,,,,,,,,,,0.00908140391111374,0.000908140391111374,0.000908140391111374,0.00908140391111374,1.1748050140710886,0.04032392054796219,2.7939677238464355e-09,,,,,,,,,0.2813382148742676,3639.747271651788
72100,1771668527.7888634,9.071956634521484,5.212122917175293,0.0925503522157669,3.7672832012176514,0.0,,,183.48316458874157,7.519503885112512,,,0.015625,0,0.03593060001730919,0,3.1407527923583984,0.08960621058940887,,,,,,,,,,,,,,,,0.009020861983299256,0.0009020861983299256,0.0009020861983299256,0.009020861983299256,2.5308469243867466,0.04057397320866585,7.450580596923828e-09,,,,,,,,,0.28133702278137207,3639.7626941398103
72200,1771668555.8757694,8.92461109161377,5.18981409072876,0.08020932972431183,3.654587507247925,0.0,,,179.43519116517325,7.487319051830047,,,0.015625,0,0.02121574990451336,0,3.1407737731933594,0.08959729969501495,,,,,,,,,,,,,,,,0.008960478007793427,0.0008960478007793427,0.0008960478007793427,0.008960478007793427,1.1992203065397011,0.04211827367544174,1.7229467630386353e-08,,,,,,,,,0.2813379764556885,3639.750356138937
72300,1771668584.134387,9.057998657226562,5.255562782287598,0.08452247828245163,3.71791410446167,0.0,,,191.62930108971707,7.58217436308692,,,0.015625,0,0.021781254559755325,0,3.140773296356201,0.08959393203258514,,,,,,,,,,,,,,,,0.008900253474712372,0.0008900253474712372,0.0008900253474712372,0.008900253474712372,1.1533255299207135,0.039609454572200775,0.0,,,,,,,,,0.2969677448272705,3448.1859320971153
72400,1771668612.5807796,8.725944519042969,4.960188865661621,0.09090232849121094,3.6748533248901367,0.0,,,142.62072951193167,7.156039878362674,,,0.015625,0,0.02321367710828781,0,3.140770435333252,0.08960877358913422,,,,,,,,,,,,,,,,0.008840186893939972,0.0008840186893939972,0.0008840186893939972,0.008840186893939972,2.300158199704728,0.03922449052333832,1.862645149230957e-09,,,,,,,,,0.2813382148742676,3639.747271651788
72500,1771668640.683426,9.045795440673828,5.215215682983398,0.08975113183259964,3.7408289909362793,0.0,,,184.05151347852046,7.523965803006497,,,0.015625,0,0.023478472605347633,0,3.1407735347747803,0.08960101753473282,,,,,,,,,,,,,,,,0.008780281245708467,0.0008780281245708466,0.0008780281245708466,0.008780281245708467,1.1486730284997124,0.04585784301161766,1.862645149230957e-09,,,,,,,,,0.2813379764556885,3639.750356138937
72600,1771668669.3017464,8.823827743530273,5.01594877243042,0.08551007509231567,3.7223687171936035,0.0,,,150.79914298440517,7.236484419338451,,,0.015625,0,0.022651512175798416,0,3.140763759613037,0.08959919214248657,,,,,,,,,,,,,,,,0.008720535039901734,0.0008720535039901734,0.0008720535039901734,0.008720535039901734,1.2136598796977223,0.03753276914358139,1.862645149230957e-09,,,,,,,,,0.2813379764556885,3639.750356138937
72700,1771668697.4196808,8.811203002929688,5.069726467132568,0.07999902963638306,3.6614773273468018,0.0,,,159.13079388730435,7.314069232795681,,,0.015625,0,0.021153898909687996,0,3.1407740116119385,0.08959198743104935,,,,,,,,,,,,,,,,0.008660949766635895,0.0008660949766635895,0.0008660949766635895,0.008660949766635895,1.293640674421082,0.03360837325453758,0.0,,,,,,,,,0.2813384532928467,3639.7441871698675
72800,1771668725.506332,8.719983100891113,5.058581352233887,0.08167830109596252,3.579723596572876,0.0,,,157.36710939476262,7.297990230801215,,,0.015625,0,0.020411845296621323,0,3.140773296356201,0.08959886431694031,,,,,,,,,,,,,,,,0.00860152691602707,0.000860152691602707,0.000860152691602707,0.00860152691602707,1.3448840117826142,0.030781473964452744,2.3748725652694702e-08,,,,,,,,,0.2969677448272705,3448.1859320971153
72900,1771668753.608868,9.034769058227539,5.047390937805176,0.08566571772098541,3.90171217918396,0.0,,,155.61592274971588,7.281845875399422,,,0.015625,0,0.022437186911702156,0,3.1407735347747803,0.08959678560495377,,,,,,,,,,,,,,,,0.008542264997959138,0.0008542264997959137,0.0008542264997959137,0.008542264997959138,2.377045281509153,0.03579216077923775,1.862645149230957e-09,,,,,,,,,0.2969684600830078,3448.1776270576825
73000,1771668781.664671,8.859837532043457,4.977364540100098,0.07953669875860214,3.802935838699341,0.0,8.890850603580475,4.842741258144379,145.09149451776176,7.180819138698987,126.81654357910156,6.986598797433275,0.015625,0,0.020302925258874893,0,3.1407737731933594,0.08960188925266266,,,,,,,,,,,,,,,,0.008483166992664338,0.0008483166992664337,0.0008483166992664337,0.008483166992664338,1.5426097968840686,0.03799664229154587,1.862645149230957e-09,,,,,,,,,0.2813374996185303,3639.756525128918
73100,1771668846.4162967,9.109258651733398,5.2080979347229,0.07929972559213638,3.8218610286712646,0.0,,,182.7461323369256,7.513697062888781,,,0.015625,0,0.021256813779473305,0,3.1407737731933594,0.08959753811359406,,,,,,,,,,,,,,,,0.00842423141002655,0.000842423141002655,0.000842423141002655,0.00842423141002655,1.651179406647648,0.03777111694216728,1.1175870895385742e-08,,,,,,,,,0.2813379764556885,3639.750356138937
73200,1771668874.5188313,8.795039176940918,5.110702037811279,0.08074833452701569,3.603588581085205,0.0,,,165.78670256251894,7.3731844854114525,,,0.015625,0,0.021100159734487534,0,3.1407735347747803,0.08959440886974335,,,,,,,,,,,,,,,,0.008365461230278015,0.0008365461230278016,0.0008365461230278016,0.008365461230278015,1.135713928254404,0.03857851400971413,9.313225746154785e-10,,,,,,,,,0.2813374996185303,3639.756525128918
73300,1771668902.6211088,8.597740173339844,4.896724700927734,0.07945169508457184,3.6215641498565674,0.0,,,133.850660010807,7.064480442626935,,,0.015625,0,0.020862676203250885,0,3.1407742500305176,0.08959391713142395,,,,,,,,,,,,,,,,0.008306853473186493,0.0008306853473186493,0.0008306853473186493,0.008306853473186493,1.2120716113560521,0.04411526024341583,5.587935447692871e-09,,,,,,,,,0.2813382148742676,3639.747271651788
73400,1771668930.708014,8.848843574523926,5.173876762390137,0.07777602225542068,3.5971906185150146,0.0,,,176.59814115708383,7.464326347270896,,,0.015625,0,0.02026430517435074,0,3.1407737731933594,0.08959516882896423,,,,,,,,,,,,,,,,0.008248412609100341,0.0008248412609100342,0.0008248412609100342,0.008248412609100341,1.0949534618000556,0.03200402483344078,2.7939677238464355e-09,,,,,,,,,0.2813379764556885,3639.750356138937
73500,1771668958.840156,8.948457717895508,5.173518180847168,0.07966021448373795,3.695279598236084,0.0,,,176.5348276753437,7.463809023457101,,,0.015625,0,0.021171314641833305,0,3.1407737731933594,0.08958299458026886,,,,,,,,,,,,,,,,0.008190137147903443,0.0008190137147903443,0.0008190137147903443,0.008190137147903443,1.8324477974604247,0.033104002475738525,7.450580596923828e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
73600,1771668986.9426908,8.954038619995117,5.135457992553711,0.07803808897733688,3.740542411804199,0.0,,,169.94213428617715,7.40889977855083,,,0.015625,0,0.020304841920733452,0,3.140773296356201,0.08959353715181351,,,,,,,,,,,,,,,,0.008132027089595794,0.0008132027089595795,0.0008132027089595795,0.008132027089595794,1.4710959049154757,0.046274907886981964,4.6566128730773926e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
73700,1771669015.0918875,8.976005554199219,4.985517501831055,0.08685808628797531,3.903629779815674,0.0,,,146.27925522457159,7.192581376156796,,,0.015625,0,0.022433167323470116,0,3.140770196914673,0.08960594236850739,,,,,,,,,,,,,,,,0.008074088394641877,0.0008074088394641876,0.0008074088394641876,0.008074088394641877,2.6466806133088916,0.03592630475759506,5.587935447692871e-09,,,,,,,,,0.2813384532928467,3639.7441871698675
73800,1771669043.209857,8.921289443969727,5.138279438018799,0.09086411446332932,3.692146062850952,0.0,,,170.42229380370492,7.412970263931451,,,0.015625,0,0.023227790370583534,0,3.140772581100464,0.08960485458374023,,,,,,,,,,,,,,,,0.00801631212234497,0.000801631212234497,0.000801631212234497,0.00801631212234497,1.1673672221719495,0.041135162115097046,4.190951585769653e-09,,,,,,,,,0.2969679832458496,3448.1831637461923
73900,1771669071.3592823,8.703181266784668,4.873786926269531,0.08666522800922394,3.7427291870117188,0.0,,,130.81536823460152,7.031388228878517,,,0.015625,0,0.022239137440919876,0,3.1407735347747803,0.08960571885108948,,,,,,,,,,,,,,,,0.007958705723285676,0.0007958705723285675,0.0007958705723285675,0.007958705723285676,1.4868583832020994,0.04281653091311455,3.725290298461914e-09,,,,,,,,,0.2813382148742676,3639.747271651788
74000,1771669099.460149,8.839325904846191,5.067657470703125,0.0786108449101448,3.6930572986602783,0.0,8.827711572647095,4.791973519325256,158.80189320743153,7.311084301907306,120.53903198242188,6.91335643240178,0.015625,0,0.020823586732149124,0,3.1407742500305176,0.08959051221609116,,,,,,,,,,,,,,,,0.00790126621723175,0.000790126621723175,0.000790126621723175,0.00790126621723175,1.9229546747170385,0.03742580488324165,9.313225746154785e-09,,,,,,,,,0.2813379764556885,3639.750356138937
74100,1771669170.701347,8.859335899353027,5.186075210571289,0.07634225487709045,3.5969185829162598,0.0,,,178.76555711019452,7.481924987968386,,,0.015625,0,0.01980426535010338,0,3.1407742500305176,0.08958394825458527,,,,,,,,,,,,,,,,0.007843996584415437,0.0007843996584415436,0.0007843996584415436,0.007843996584415437,1.4681105108758428,0.03891296312212944,5.587935447692871e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
74200,1771669198.7865653,8.991254806518555,5.149026870727539,0.08111792802810669,3.7611098289489746,0.0,,,172.26377380429219,7.428475531802638,,,0.015625,0,0.021976076066493988,0,3.1407721042633057,0.08958631753921509,,,,,,,,,,,,,,,,0.007786896824836732,0.0007786896824836731,0.0007786896824836731,0.007786896824836732,1.3122112870348497,0.03787047043442726,1.1641532182693481e-08,,,,,,,,,0.27990007400512695,3658.4484789426792
74300,1771669226.8578403,8.941154479980469,5.089025497436523,0.0779682844877243,3.7741611003875732,0.0,,,162.2316897987867,7.341911848109163,,,0.015625,0,0.02010330557823181,0,3.140773296356201,0.08959683775901794,,,,,,,,,,,,,,,,0.007729966938495637,0.0007729966938495636,0.0007729966938495636,0.007729966938495637,1.2747904311949103,0.040912892669439316,5.587935447692871e-09,,,,,,,,,0.28133726119995117,3639.75960963175
74400,1771669255.475694,8.595525741577148,5.006538391113281,0.07136792689561844,3.5176196098327637,0.0,,,149.38672168124367,7.2229081088793405,,,0.015625,0,0.018491147086024284,0,3.1407744884490967,0.08958601206541061,,,,,,,,,,,,,,,,0.007673206925392151,0.0007673206925392151,0.0007673206925392151,0.007673206925392151,2.7642814764083736,0.04740355163812637,3.725290298461914e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
74500,1771669283.5469692,8.946733474731445,5.166440963745117,0.08049103617668152,3.699801206588745,0.0,,,175.28986301278744,7.453598757440678,,,0.015625,0,0.021056097000837326,0,3.1407699584960938,0.08958511799573898,,,,,,,,,,,,,,,,0.007616619765758515,0.0007616619765758515,0.0007616619765758515,0.007616619765758515,1.7667221799015587,0.046906977891922,6.28642737865448e-09,,,,,,,,,0.2813374996185303,3639.756525128918
74600,1771669311.6380663,8.884437561035156,5.186211585998535,0.07519931346178055,3.6230266094207764,0.0,,,178.7899380018618,7.482121736120972,,,0.015625,0,0.019718138501048088,0,3.1407742500305176,0.08958448469638824,,,,,,,,,,,,,,,,0.007560202479362488,0.0007560202479362488,0.0007560202479362488,0.007560202479362488,2.404825415643953,0.041081640869379044,0.0,,,,,,,,,0.2813384532928467,3639.7441871698675
74700,1771669339.7403588,8.476337432861328,4.560998916625977,0.06698170304298401,3.8483567237854004,0.0,,,95.6790074613634,6.580130518516231,,,0.015625,0,0.01765313744544983,0,3.140774726867676,0.08957771956920624,,,,,,,,,,,,,,,,0.007503959536552429,0.0007503959536552429,0.0007503959536552429,0.007503959536552429,1.452773943681073,0.04298561066389084,1.4901161193847656e-08,,,,,,,,,0.2971522808074951,3446.0445574145883
74800,1771669367.827264,8.695252418518066,5.134079933166504,0.07466291636228561,3.4865097999572754,0.0,,,169.70810522275198,7.406911659106856,,,0.015625,0,0.01906971074640751,0,3.1407737731933594,0.08959517627954483,,,,,,,,,,,,,,,,0.00744788944721222,0.000744788944721222,0.000744788944721222,0.00744788944721222,1.1557825490411116,0.04150201007723808,1.955777406692505e-08,,,,,,,,,0.2813386917114258,3639.7411026931745
74900,1771669395.9139385,8.549947738647461,4.791531085968018,0.06733650714159012,3.691079616546631,0.0,,,120.48570147939338,6.912718135991368,,,0.015625,0,0.017847616225481033,0,3.140774726867676,0.08957747370004654,,,,,,,,,,,,,,,,0.007391992211341858,0.0007391992211341858,0.0007391992211341858,0.007391992211341858,1.9671303041716883,0.036256756633520126,1.30385160446167e-08,,,,,,,,,0.2813379764556885,3639.750356138937
75000,1771669424.0321035,8.884178161621094,4.90639066696167,0.07540424913167953,3.902383327484131,0.0,8.802419257164,4.7887153673172,135.15072903339598,7.078425483889495,120.14692687988281,6.908655912657295,0.015625,0,0.019725244492292404,0,3.1407740116119385,0.08958925306797028,,,,,,,,,,,,,,,,0.007336269319057465,0.0007336269319057465,0.0007336269319057465,0.007336269319057465,0.9687160232015504,0.0397673174738884,1.210719347000122e-08,,,,,,,,,0.2813379764556885,3639.750356138937
75100,1771669495.7559867,8.870723724365234,5.074123859405518,0.06949447095394135,3.727105140686035,0.0,,,159.83209522919182,7.320413328820708,,,0.015625,0,0.01880183443427086,0,3.140774726867676,0.0895751565694809,,,,,,,,,,,,,,,,0.007280722260475159,0.0007280722260475158,0.0007280722260475158,0.007280722260475159,1.5928176764942863,0.04860440641641617,1.862645149230957e-09,,,,,,,,,0.2813374996185303,3639.756525128918
75200,1771669523.8428922,9.267287254333496,5.3062825202941895,0.07710082083940506,3.883903980255127,0.0,,,201.59939199486718,7.655347477584217,,,0.015625,0,0.021075867116451263,0,3.1407737731933594,0.0895831435918808,,,,,,,,,,,,,,,,0.007225348055362702,0.0007225348055362701,0.0007225348055362701,0.007225348055362702,1.612084464055045,0.04404095187783241,1.0244548320770264e-08,,,,,,,,,0.2813379764556885,3639.750356138937
75300,1771669551.9293056,8.972248077392578,5.338345527648926,0.07409342378377914,3.559809446334839,0.0,,,208.16801699646336,7.701604619290882,,,0.015625,0,0.019231460988521576,0,3.14077091217041,0.08958295732736588,,,,,,,,,,,,,,,,0.007170151174068451,0.0007170151174068451,0.0007170151174068451,0.007170151174068451,1.8162869311572825,0.035115160048007965,1.0244548320770264e-08,,,,,,,,,0.2813374996185303,3639.756525128918
75400,1771669579.9849515,8.9481201171875,5.041557312011719,0.08651667833328247,3.8200454711914062,0.0,,,154.7107604449524,7.273429732396799,,,0.015625,0,0.026340825483202934,0,3.1407737731933594,0.08959227055311203,,,,,,,,,,,,,,,,0.007115131616592408,0.0007115131616592408,0.0007115131616592408,0.007115131616592408,1.6019740277563568,0.03683650866150856,1.862645149230957e-09,,,,,,,,,0.2813379764556885,3639.750356138937
75500,1771669608.0749617,8.727897644042969,4.736320495605469,0.07238831371068954,3.919188976287842,0.0,,,114.01391423113023,6.8330660910707675,,,0.015625,0,0.0298071950674057,0,3.140752077102661,0.08957897126674652,,,,,,,,,,,,,,,,0.007060287892818451,0.0007060287892818451,0.0007060287892818451,0.007060287892818451,1.4874622135869173,0.04010592773556709,1.6763806343078613e-08,,,,,,,,,0.2813384532928467,3639.7441871698675
75600,1771669636.1306071,8.477108001708984,4.6100969314575195,0.07016680389642715,3.796844482421875,0.0,,,100.49389018354631,6.650963981031191,,,0.015625,0,0.018341435119509697,0,3.1407740116119385,0.08958185464143753,,,,,,,,,,,,,,,,0.007005620002746582,0.0007005620002746582,0.0007005620002746582,0.007005620002746582,1.5207112375500977,0.035832587629556656,1.4901161193847656e-08,,,,,,,,,0.2813382148742676,3639.747271651788
75700,1771669664.20163,9.192761421203613,5.256630897521973,0.07882984727621078,3.8573009967803955,0.0,,,191.83409261656846,7.583715327638651,,,0.015625,0,0.021716047078371048,0,3.14077091217041,0.08957838267087936,,,,,,,,,,,,,,,,0.006951132416725159,0.0006951132416725159,0.0006951132416725159,0.006951132416725159,1.8083734711569497,0.044236935675144196,7.450580596923828e-09,,,,,,,,,0.2813379764556885,3639.750356138937
75800,1771669692.2413933,9.07003116607666,5.151303291320801,0.07587044686079025,3.842857599258423,0.0,,,172.656365288586,7.431759712503514,,,0.015625,0,0.021017884835600853,0,3.1407718658447266,0.08957760035991669,,,,,,,,,,,,,,,,0.0068968221545219425,0.0006896822154521942,0.0006896822154521942,0.0068968221545219425,1.6665385664563204,0.043496131896972656,1.1175870895385742e-08,,,,,,,,,0.2813374996185303,3639.756525128918
75900,1771669720.3282995,8.945610046386719,5.155910491943359,0.07033023238182068,3.7193691730499268,0.0,,,173.4536630472913,7.438406497994061,,,0.015625,0,0.018270373344421387,0,3.1407742500305176,0.0895812138915062,,,,,,,,,,,,,,,,0.006842690706253052,0.0006842690706253052,0.0006842690706253052,0.006842690706253052,1.2031699356324999,0.03950456157326698,4.6566128730773926e-09,,,,,,,,,0.2813382148742676,3639.747271651788
76000,1771669748.365729,8.763731002807617,4.896637916564941,0.07318998128175735,3.79390287399292,0.0,8.830439867973327,4.7962612986564634,133.8390443706038,7.064355239257107,121.05697631835938,6.919542390379339,0.015625,0,0.01881604827940464,0,3.1407737731933594,0.089582160115242,,,,,,,,,,,,,,,,0.0067887395620346075,0.0006788739562034607,0.0006788739562034607,0.0067887395620346075,1.3538950224536628,0.05035970360040665,3.725290298461914e-09,,,,,,,,,0.2813379764556885,3639.750356138937
76100,1771669813.290418,8.779200553894043,5.035833358764648,0.07636391371488571,3.6670029163360596,0.0,,,153.82773290046885,7.26517181343297,,,0.015625,0,0.01933874934911728,0,3.1407716274261475,0.08959641307592392,,,,,,,,,,,,,,,,0.006734968721866608,0.0006734968721866608,0.0006734968721866608,0.006734968721866608,1.3490964686632305,0.04039519652724266,1.1175870895385742e-08,,,,,,,,,0.2813382148742676,3639.747271651788
76200,1771669841.3616931,8.768579483032227,4.823807716369629,0.06362970918416977,3.8811423778533936,0.0,,,124.43801449353364,6.959283470608379,,,0.015625,0,0.01641235128045082,0,3.140774726867676,0.08957774192094803,,,,,,,,,,,,,,,,0.006681378185749054,0.0006681378185749054,0.0006681378185749054,0.006681378185749054,1.60491080583957,0.05153021961450577,2.7939677238464355e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
76300,1771669869.4483862,8.476913452148438,4.906980514526367,0.06905249506235123,3.500880002975464,0.0,,,135.2304708772376,7.0792764540459645,,,0.015625,0,0.01897810772061348,0,3.140774726867676,0.08957111090421677,,,,,,,,,,,,,,,,0.006627967953681946,0.0006627967953681946,0.0006627967953681946,0.006627967953681946,2.3451991662966547,0.04436960071325302,1.862645149230957e-09,,,,,,,,,0.2813384532928467,3639.7441871698675
76400,1771669897.535291,8.58806037902832,4.753986358642578,0.06415178626775742,3.7699217796325684,0.0,,,116.04596453842856,6.858552544067429,,,0.015625,0,0.017065633088350296,0,3.140774726867676,0.08958032727241516,,,,,,,,,,,,,,,,0.006574741005897522,0.0006574741005897523,0.0006574741005897523,0.006574741005897522,2.1152603656559386,0.05012897029519081,7.450580596923828e-09,,,,,,,,,0.2813384532928467,3639.7441871698675
76500,1771669925.6127205,8.851078033447266,5.074065685272217,0.07047475129365921,3.706537961959839,0.0,,,159.82279740602723,7.320329401287087,,,0.015625,0,0.018643073737621307,0,3.1407525539398193,0.08960773795843124,,,,,,,,,,,,,,,,0.006521694362163544,0.0006521694362163543,0.0006521694362163543,0.006521694362163544,1.089915143137608,0.043455708771944046,7.450580596923828e-09,,,,,,,,,0.2813379764556885,3639.750356138937
76600,1771669953.668181,8.703606605529785,5.116224765777588,0.06666164845228195,3.5207197666168213,0.0,,,166.70483037265612,7.381152097660625,,,0.015625,0,0.017430953681468964,0,3.1407740116119385,0.0895838588476181,,,,,,,,,,,,,,,,0.006468832492828369,0.0006468832492828369,0.0006468832492828369,0.006468832492828369,1.7482299592962542,0.042735446244478226,1.4901161193847656e-08,,,,,,,,,0.28137731552124023,3639.2414864825932
76700,1771669981.7394173,8.818428039550781,4.9890522956848145,0.06827855855226517,3.761096954345703,0.0,,,146.79723717724474,7.19768100572018,,,0.015625,0,0.017639677971601486,0,3.140773296356201,0.08957962691783905,,,,,,,,,,,,,,,,0.00641615241765976,0.000641615241765976,0.000641615241765976,0.00641615241765976,1.36190336044649,0.0449945330619812,7.450580596923828e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
76800,1771670009.7950082,8.856973648071289,4.906496524810791,0.0650361105799675,3.885441303253174,0.0,,,135.16503655614702,7.0785782044834615,,,0.015625,0,0.01752873696386814,0,3.1407737731933594,0.08957744389772415,,,,,,,,,,,,,,,,0.006363657116889954,0.0006363657116889953,0.0006363657116889953,0.006363657116889954,1.1018539110465135,0.03246302902698517,1.0244548320770264e-08,,,,,,,,,0.281339168548584,3639.7349337554724
76900,1771670037.8660312,8.7378568649292,4.912839889526367,0.0657147616147995,3.7593019008636475,0.0,,,136.02516284302177,7.087729745301173,,,0.015625,0,0.017139818519353867,0,3.1407742500305176,0.08957639336585999,,,,,,,,,,,,,,,,0.006311345100402832,0.0006311345100402832,0.0006311345100402832,0.006311345100402832,1.1008586102712636,0.04075578227639198,9.313225746154785e-10,,,,,,,,,0.2813382148742676,3639.747271651788
77000,1771670065.9685662,8.78402042388916,5.208216190338135,0.06624926626682281,3.509554862976074,0.0,8.784930465221406,4.791807349920273,182.76774437108384,7.513867669678437,120.51897430419922,6.913116700625263,0.015625,0,0.01717669703066349,0,3.1407742500305176,0.0895758867263794,,,,,,,,,,,,,,,,0.006259217858314514,0.0006259217858314514,0.0006259217858314514,0.006259217858314514,1.7602221518100238,0.040414873510599136,6.984919309616089e-10,,,,,,,,,0.2813374996185303,3639.756525128918
77100,1771670130.3636966,8.708086013793945,4.904758453369141,0.06261652708053589,3.740711212158203,0.0,,,134.9303141074808,7.076070697433882,,,0.015625,0,0.016212228685617447,0,3.140774726867676,0.0895741730928421,,,,,,,,,,,,,,,,0.00620727688074112,0.000620727688074112,0.000620727688074112,0.00620727688074112,2.896047366583466,0.04254638031125069,1.4901161193847656e-08,,,,,,,,,0.2813379764556885,3639.750356138937
77200,1771670158.4347477,8.696136474609375,4.999216079711914,0.06480512768030167,3.632115125656128,0.0,,,148.29686060646821,7.212344246532743,,,0.015625,0,0.017176752910017967,0,3.1407742500305176,0.08957239985466003,,,,,,,,,,,,,,,,0.006155522167682648,0.0006155522167682648,0.0006155522167682648,0.006155522167682648,1.2112390420991963,0.0404890701174736,1.909211277961731e-08,,,,,,,,,0.2813379764556885,3639.750356138937
77300,1771670186.4901586,8.713780403137207,5.105533599853516,0.06204105541110039,3.5462052822113037,0.0,,,164.93205477563205,7.365728005600644,,,0.015625,0,0.016055164858698845,0,3.1407744884490967,0.08957477658987045,,,,,,,,,,,,,,,,0.00610395222902298,0.000610395222902298,0.000610395222902298,0.00610395222902298,1.1605981634947908,0.04245828464627266,9.313225746154785e-09,,,,,,,,,0.28133702278137207,3639.7626941398103
77400,1771670214.5768273,8.70970630645752,5.127727508544922,0.06685274094343185,3.5151259899139404,0.0,,,168.63346417854072,7.3977470476076785,,,0.015625,0,0.017145447432994843,0,3.1407740116119385,0.089588463306427,,,,,,,,,,,,,,,,0.006052574515342713,0.0006052574515342712,0.0006052574515342712,0.006052574515342713,1.224668367763874,0.0392671562731266,7.916241884231567e-09,,,,,,,,,0.2813382148742676,3639.747271651788
77500,1771670242.632211,8.958258628845215,5.169995307922363,0.06821177154779434,3.7200520038604736,0.0,,,175.9140120799268,7.458726592158803,,,0.015625,0,0.018086787313222885,0,3.1407735347747803,0.08957861363887787,,,,,,,,,,,,,,,,0.00600137859582901,0.000600137859582901,0.000600137859582901,0.00600137859582901,1.2918083763271957,0.03840097412467003,9.313225746154785e-09,,,,,,,,,0.2813379764556885,3639.750356138937
